casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id
392406N1214951W003,PMW-02C,10/8/2010,00:00,,,99.743,0.000,99.743,164.190,164.550,64.447,100.103,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/9/2010,00:00,,,99.767,0.000,99.767,164.190,164.550,64.423,100.127,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/10/2010,00:00,,,99.684,0.000,99.684,164.190,164.550,64.506,100.044,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/11/2010,00:00,,,99.670,0.000,99.670,164.190,164.550,64.520,100.030,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/12/2010,00:00,,,99.779,0.000,99.779,164.190,164.550,64.411,100.139,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/13/2010,00:00,,,99.814,0.000,99.814,164.190,164.550,64.376,100.174,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/14/2010,00:00,,,99.830,0.000,99.830,164.190,164.550,64.360,100.190,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/15/2010,00:00,,,99.771,0.000,99.771,164.190,164.550,64.419,100.131,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/16/2010,00:00,,,99.775,0.000,99.775,164.190,164.550,64.415,100.135,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/17/2010,00:00,,,99.823,0.000,99.823,164.190,164.550,64.367,100.183,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/18/2010,00:00,,,99.813,0.000,99.813,164.190,164.550,64.377,100.173,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/19/2010,00:00,,,99.771,0.000,99.771,164.190,164.550,64.419,100.131,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/20/2010,00:00,,,99.828,0.000,99.828,164.190,164.550,64.362,100.188,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/21/2010,00:00,,,99.915,0.000,99.915,164.190,164.550,64.275,100.275,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/22/2010,00:00,,,99.899,0.000,99.899,164.190,164.550,64.291,100.259,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/23/2010,00:00,,,99.940,0.000,99.940,164.190,164.550,64.250,100.300,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/24/2010,00:00,,,99.814,0.000,99.814,164.190,164.550,64.376,100.174,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/25/2010,00:00,,,99.991,0.000,99.991,164.190,164.550,64.199,100.351,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/26/2010,00:00,,,99.879,0.000,99.879,164.190,164.550,64.311,100.239,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/28/2010,00:00,,,99.334,0.000,99.334,164.190,164.550,64.856,99.694,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/29/2010,00:00,,,99.102,0.000,99.102,164.190,164.550,65.088,99.462,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/30/2010,00:00,,,98.978,0.000,98.978,164.190,164.550,65.212,99.338,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,10/31/2010,00:00,,,99.011,0.000,99.011,164.190,164.550,65.179,99.371,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/1/2010,00:00,,,98.981,0.000,98.981,164.190,164.550,65.209,99.341,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/2/2010,00:00,,,98.779,0.000,98.779,164.190,164.550,65.411,99.139,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/3/2010,00:00,,,98.577,0.000,98.577,164.190,164.550,65.613,98.937,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/4/2010,00:00,,,98.376,0.000,98.376,164.190,164.550,65.814,98.736,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/5/2010,00:00,,,98.212,0.000,98.212,164.190,164.550,65.978,98.572,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/6/2010,00:00,,,98.187,0.000,98.187,164.190,164.550,66.003,98.547,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/7/2010,00:00,,,98.273,0.000,98.273,164.190,164.550,65.917,98.633,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/8/2010,00:00,,,98.420,0.000,98.420,164.190,164.550,65.770,98.780,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/9/2010,00:00,,,98.420,0.000,98.420,164.190,164.550,65.770,98.780,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/10/2010,00:00,,,98.419,0.000,98.419,164.190,164.550,65.771,98.779,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/11/2010,00:00,,,98.579,0.000,98.579,164.190,164.550,65.611,98.939,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/12/2010,00:00,,,98.527,0.000,98.527,164.190,164.550,65.663,98.887,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/13/2010,00:00,,,98.327,0.000,98.327,164.190,164.550,65.863,98.687,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/14/2010,00:00,,,98.156,0.000,98.156,164.190,164.550,66.034,98.516,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/15/2010,00:00,,,97.899,0.000,97.899,164.190,164.550,66.291,98.259,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/16/2010,00:00,,,97.727,0.000,97.727,164.190,164.550,66.463,98.087,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/17/2010,00:00,,,97.626,0.000,97.626,164.190,164.550,66.564,97.986,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/19/2010,00:00,,,97.295,0.000,97.295,164.190,164.550,66.895,97.655,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/20/2010,00:00,,,97.123,0.000,97.123,164.190,164.550,67.067,97.483,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/21/2010,00:00,,,97.214,0.000,97.214,164.190,164.550,66.976,97.574,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/22/2010,00:00,,,97.337,0.000,97.337,164.190,164.550,66.853,97.697,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/23/2010,00:00,,,97.096,0.000,97.096,164.190,164.550,67.094,97.456,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/24/2010,00:00,,,97.166,0.000,97.166,164.190,164.550,67.024,97.526,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/25/2010,00:00,,,97.168,0.000,97.168,164.190,164.550,67.022,97.528,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/26/2010,00:00,,,97.015,0.000,97.015,164.190,164.550,67.175,97.375,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/27/2010,00:00,,,96.709,0.000,96.709,164.190,164.550,67.481,97.069,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/28/2010,00:00,,,96.869,0.000,96.869,164.190,164.550,67.321,97.229,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/29/2010,00:00,,,96.963,0.000,96.963,164.190,164.550,67.227,97.323,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,11/30/2010,00:00,,,96.861,0.000,96.861,164.190,164.550,67.329,97.221,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/1/2010,00:00,,,96.596,0.000,96.596,164.190,164.550,67.594,96.956,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/2/2010,00:00,,,96.444,0.000,96.444,164.190,164.550,67.746,96.804,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/3/2010,00:00,,,96.393,0.000,96.393,164.190,164.550,67.797,96.753,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/4/2010,00:00,,,96.373,0.000,96.373,164.190,164.550,67.817,96.733,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/5/2010,00:00,,,96.274,0.000,96.274,164.190,164.550,67.916,96.634,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/6/2010,00:00,,,96.392,0.000,96.392,164.190,164.550,67.798,96.752,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/7/2010,00:00,,,96.308,0.000,96.308,164.190,164.550,67.882,96.668,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/8/2010,00:00,,,96.182,0.000,96.182,164.190,164.550,68.008,96.542,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/9/2010,00:00,,,96.114,0.000,96.114,164.190,164.550,68.076,96.474,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/10/2010,00:00,,,96.062,0.000,96.062,164.190,164.550,68.128,96.422,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/11/2010,00:00,,,96.060,0.000,96.060,164.190,164.550,68.130,96.420,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/12/2010,00:00,,,95.970,0.000,95.970,164.190,164.550,68.220,96.330,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/13/2010,00:00,,,95.774,0.000,95.774,164.190,164.550,68.416,96.134,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/14/2010,00:00,,,95.606,0.000,95.606,164.190,164.550,68.584,95.966,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/15/2010,00:00,,,95.642,0.000,95.642,164.190,164.550,68.548,96.002,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/16/2010,00:00,,,95.592,0.000,95.592,164.190,164.550,68.598,95.952,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/17/2010,00:00,,,95.434,0.000,95.434,164.190,164.550,68.756,95.794,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/18/2010,00:00,,,95.303,0.000,95.303,164.190,164.550,68.887,95.663,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/19/2010,00:00,,,95.166,0.000,95.166,164.190,164.550,69.024,95.526,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/20/2010,00:00,,,95.277,0.000,95.277,164.190,164.550,68.913,95.637,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/21/2010,00:00,,,95.275,0.000,95.275,164.190,164.550,68.915,95.635,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/22/2010,00:00,,,95.210,0.000,95.210,164.190,164.550,68.980,95.570,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/24/2010,00:00,,,95.296,0.000,95.296,164.190,164.550,68.894,95.656,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/25/2010,00:00,,,94.981,0.000,94.981,164.190,164.550,69.209,95.341,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/26/2010,00:00,,,95.182,0.000,95.182,164.190,164.550,69.008,95.542,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/27/2010,00:00,,,95.209,0.000,95.209,164.190,164.550,68.981,95.569,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/28/2010,00:00,,,94.846,0.000,94.846,164.190,164.550,69.344,95.206,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/29/2010,00:00,,,94.514,0.000,94.514,164.190,164.550,69.676,94.874,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/30/2010,00:00,,,94.730,0.000,94.730,164.190,164.550,69.460,95.090,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,12/31/2010,00:00,,,94.778,0.000,94.778,164.190,164.550,69.412,95.138,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/1/2011,00:00,,,94.744,0.000,94.744,164.190,164.550,69.446,95.104,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/2/2011,00:00,,,94.574,0.000,94.574,164.190,164.550,69.616,94.934,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/3/2011,00:00,,,94.580,0.000,94.580,164.190,164.550,69.610,94.940,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/4/2011,00:00,,,94.657,0.000,94.657,164.190,164.550,69.533,95.017,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/5/2011,00:00,,,94.625,0.000,94.625,164.190,164.550,69.565,94.985,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/6/2011,00:00,,,94.478,0.000,94.478,164.190,164.550,69.712,94.838,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/7/2011,00:00,,,94.301,0.000,94.301,164.190,164.550,69.889,94.661,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/8/2011,00:00,,,94.221,0.000,94.221,164.190,164.550,69.969,94.581,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/9/2011,00:00,,,94.223,0.000,94.223,164.190,164.550,69.967,94.583,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/10/2011,00:00,,,94.245,0.000,94.245,164.190,164.550,69.945,94.605,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/11/2011,00:00,,,94.193,0.000,94.193,164.190,164.550,69.997,94.553,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/12/2011,00:00,,,94.222,0.000,94.222,164.190,164.550,69.968,94.582,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/13/2011,00:00,,,94.145,0.000,94.145,164.190,164.550,70.045,94.505,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/14/2011,00:00,,,94.069,0.000,94.069,164.190,164.550,70.121,94.429,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/15/2011,00:00,,,93.947,0.000,93.947,164.190,164.550,70.243,94.307,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/16/2011,00:00,,,93.861,0.000,93.861,164.190,164.550,70.329,94.221,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/17/2011,00:00,,,93.901,0.000,93.901,164.190,164.550,70.289,94.261,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/18/2011,00:00,,,94.618,0.000,94.618,164.190,164.550,69.572,94.978,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/19/2011,00:00,,,94.692,0.000,94.692,164.190,164.550,69.498,95.052,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/20/2011,00:00,,,94.036,0.000,94.036,164.190,164.550,70.154,94.396,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/21/2011,00:00,,,93.756,0.000,93.756,164.190,164.550,70.434,94.116,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/22/2011,00:00,,,93.707,0.000,93.707,164.190,164.550,70.483,94.067,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/23/2011,00:00,,,93.894,0.000,93.894,164.190,164.550,70.296,94.254,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/24/2011,00:00,,,93.733,0.000,93.733,164.190,164.550,70.457,94.093,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/25/2011,00:00,,,93.585,0.000,93.585,164.190,164.550,70.605,93.945,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/26/2011,00:00,,,93.696,0.000,93.696,164.190,164.550,70.494,94.056,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/27/2011,00:00,,,93.724,0.000,93.724,164.190,164.550,70.466,94.084,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/29/2011,00:00,,,93.312,0.000,93.312,164.190,164.550,70.878,93.672,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/30/2011,00:00,,,93.246,0.000,93.246,164.190,164.550,70.944,93.606,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,1/31/2011,00:00,,,93.311,0.000,93.311,164.190,164.550,70.879,93.671,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,2/1/2011,00:00,,,93.216,0.000,93.216,164.190,164.550,70.974,93.576,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,2/2/2011,00:00,,,93.260,0.000,93.260,164.190,164.550,70.930,93.620,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,2/3/2011,00:00,,,93.265,0.000,93.265,164.190,164.550,70.925,93.625,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
392406N1214951W003,PMW-02C,2/4/2011,00:00,,,93.100,0.000,93.100,164.190,164.550,71.090,93.460,TR - Electronic pressure transducer,0.001 Ft,Yuba County Water Agency,CASGEM,
