casgem_id,lat,long,local_well_number,date,military_time_pst,no_measurement,questionable_measurement,reading_rp,reading_ws,rp_to_ws,rp_elevation,gs_elevation,wse,gs_to_ws,measurement_method,measurement_accuracy,collecting_coop_agency,voluntary_or_casgem_measurement,comments,extra_casgem_id,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,4/17/2012,00:00,,,20.600,0.000,20.600,"3,319.310","3,317.910","3,298.710",19.200,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/29/2012,00:00,,,22.400,0.000,22.400,"3,319.310","3,317.910","3,296.910",21.000,ES - Electric sounder measurement,0.01 Ft,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/16/1995,00:00,,,16.000,0.000,16.000,"3,319.300","3,317.900","3,303.300",14.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,4/15/1996,00:00,,,14.000,0.000,14.000,"3,319.300","3,317.900","3,305.300",12.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/21/1996,00:00,,,16.400,0.000,16.400,"3,319.300","3,317.900","3,302.900",15.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,3/24/1997,00:00,,,14.100,0.000,14.100,"3,319.300","3,317.900","3,305.200",12.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/20/1997,00:00,,,17.300,0.000,17.300,"3,319.300","3,317.900","3,302.000",15.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,4/14/1998,00:00,,,13.600,0.000,13.600,"3,319.300","3,317.900","3,305.700",12.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/19/1998,00:00,,,15.600,0.000,15.600,"3,319.300","3,317.900","3,303.700",14.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/18/1999,00:00,,,16.700,0.000,16.700,"3,319.300","3,317.900","3,302.600",15.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,3/22/1999,00:00,,,13.600,0.000,13.600,"3,319.300","3,317.900","3,305.700",12.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,3/28/2000,00:00,,,16.200,0.000,16.200,"3,319.300","3,317.900","3,303.100",14.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/2/2000,00:00,,,12.100,0.000,12.100,"3,319.300","3,317.900","3,307.200",10.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,3/26/2001,00:00,,,19.800,0.000,19.800,"3,319.300","3,317.900","3,299.500",18.400,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/15/2001,00:00,,,22.000,0.000,22.000,"3,319.300","3,317.900","3,297.300",20.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,3/25/2002,00:00,,,21.000,0.000,21.000,"3,319.300","3,317.900","3,298.300",19.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/21/2002,00:00,,2 - Nearby pump operating,23.000,0.000,23.000,"3,319.300","3,317.900","3,296.300",21.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,3/27/2002,00:00,,,22.100,0.000,22.100,"3,319.300","3,317.900","3,297.200",20.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/13/2003,00:00,,,22.700,0.000,22.700,"3,319.300","3,317.900","3,296.600",21.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,4/8/2004,00:00,,,20.100,0.000,20.100,"3,319.300","3,317.900","3,299.200",18.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/18/2004,00:00,,,21.600,0.000,21.600,"3,319.300","3,317.900","3,297.700",20.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,4/6/2005,00:00,,,21.100,0.000,21.100,"3,319.300","3,317.900","3,298.200",19.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/24/2005,00:00,,,21.300,0.000,21.300,"3,319.300","3,317.900","3,298.000",19.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,5/1/2006,00:00,7 - Special/Other,,,,,"3,319.300","3,317.900",,,,,Department of Water Resources,Voluntary,SKIPPED,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/16/2006,00:00,,,16.900,0.000,16.900,"3,319.300","3,317.900","3,302.400",15.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,4/2/2007,00:00,,,18.600,0.000,18.600,"3,319.300","3,317.900","3,300.700",17.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/24/2007,00:00,,,20.520,0.000,20.520,"3,319.300","3,317.900","3,298.780",19.120,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,4/3/2008,00:00,,,20.500,0.000,20.500,"3,319.300","3,317.900","3,298.800",19.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/29/2008,00:00,,,22.600,0.000,22.600,"3,319.300","3,317.900","3,296.700",21.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,3/27/2003,00:00,,,22.100,0.000,22.100,"3,319.300","3,317.900","3,297.200",20.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,4/6/2009,00:00,,,22.100,0.000,22.100,"3,319.300","3,317.900","3,297.200",20.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/29/2009,00:00,,,23.120,0.000,23.120,"3,319.300","3,317.900","3,296.180",21.720,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,4/6/2010,00:00,,,22.160,0.000,22.160,"3,319.300","3,317.900","3,297.140",20.760,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/27/2010,00:00,,,23.430,0.000,23.430,"3,319.300","3,317.900","3,295.870",22.030,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,4/14/2011,00:00,,,22.150,0.000,22.150,"3,319.300","3,317.900","3,297.150",20.750,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,10/19/2011,00:00,,,22.000,0.000,22.000,"3,319.300","3,317.900","3,297.300",20.600,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410638N1213609W001,37N05E11C003M,3/26/2013,00:00,,,22.100,0.000,22.100,"3,319.310","3,317.910","3,297.210",20.700,ES - Electric sounder measurement,0.1 Ft,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/19/2011,00:00,,,11.500,0.000,11.500,"3,311.130","3,311.130","3,299.630",11.500,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,4/17/2012,00:00,,,10.000,-0.600,10.600,"3,311.130","3,311.130","3,300.530",10.600,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,4/17/2012,00:00,,,10.000,-0.600,10.600,"3,311.130","3,311.130","3,300.530",10.600,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/29/2012,00:00,,8 - Oil or foreign substance in casing,25.000,13.700,11.300,"3,311.130","3,311.130","3,299.830",11.300,ST - Steel tape measurement,0.1 Ft,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/14/1983,00:00,,,6.200,0.000,6.200,"3,311.100","3,311.100","3,304.900",6.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,4/12/1984,00:00,,,3.500,0.000,3.500,"3,311.100","3,311.100","3,307.600",3.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/15/1984,00:00,,,5.100,0.000,5.100,"3,311.100","3,311.100","3,306.000",5.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,4/17/1985,00:00,,,4.000,0.000,4.000,"3,311.100","3,311.100","3,307.100",4.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/16/1985,00:00,,,6.100,0.000,6.100,"3,311.100","3,311.100","3,305.000",6.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/27/1986,00:00,,,3.000,0.000,3.000,"3,311.100","3,311.100","3,308.100",3.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,9/18/1986,00:00,,,6.800,0.000,6.800,"3,311.100","3,311.100","3,304.300",6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,4/8/1987,00:00,,,4.300,0.000,4.300,"3,311.100","3,311.100","3,306.800",4.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/15/1987,00:00,,,6.100,0.000,6.100,"3,311.100","3,311.100","3,305.000",6.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/30/1988,00:00,,8 - Oil or foreign substance in casing,7.900,0.000,7.900,"3,311.100","3,311.100","3,303.200",7.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/30/1989,00:00,,8 - Oil or foreign substance in casing,4.300,0.000,4.300,"3,311.100","3,311.100","3,306.800",4.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/10/1989,00:00,,,8.200,0.000,8.200,"3,311.100","3,311.100","3,302.900",8.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/29/1990,00:00,,,5.200,0.000,5.200,"3,311.100","3,311.100","3,305.900",5.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/12/1990,00:00,,,8.500,0.000,8.500,"3,311.100","3,311.100","3,302.600",8.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/18/1991,00:00,9 - Temporarily inaccessible,,,,,"3,311.100","3,311.100",,,,,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,4/15/1991,00:00,,,5.800,0.000,5.800,"3,311.100","3,311.100","3,305.300",5.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/21/1991,00:00,,4 - Pumped recently,13.300,0.000,13.300,"3,311.100","3,311.100","3,297.800",13.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/16/1992,00:00,,,6.000,0.000,6.000,"3,311.100","3,311.100","3,305.100",6.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/12/1992,00:00,,,13.200,0.000,13.200,"3,311.100","3,311.100","3,297.900",13.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,4/5/1993,00:00,,,4.200,0.000,4.200,"3,311.100","3,311.100","3,306.900",4.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/11/1993,00:00,,2 - Nearby pump operating,9.900,0.000,9.900,"3,311.100","3,311.100","3,301.200",9.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/21/1994,00:00,,,9.000,0.000,9.000,"3,311.100","3,311.100","3,302.100",9.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/20/1995,00:00,,,3.500,0.000,3.500,"3,311.100","3,311.100","3,307.600",3.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/16/1995,00:00,,2 - Nearby pump operating,8.100,0.000,8.100,"3,311.100","3,311.100","3,303.000",8.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,4/15/1996,00:00,,,6.800,0.000,6.800,"3,311.100","3,311.100","3,304.300",6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/21/1996,00:00,,,7.300,0.000,7.300,"3,311.100","3,311.100","3,303.800",7.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/24/1997,00:00,,,3.500,0.000,3.500,"3,311.100","3,311.100","3,307.600",3.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/20/1997,00:00,,8 - Oil or foreign substance in casing,5.900,0.000,5.900,"3,311.100","3,311.100","3,305.200",5.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,4/14/1998,00:00,,8 - Oil or foreign substance in casing,3.500,0.000,3.500,"3,311.100","3,311.100","3,307.600",3.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/19/1998,00:00,,8 - Oil or foreign substance in casing,5.800,0.000,5.800,"3,311.100","3,311.100","3,305.300",5.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/18/1999,00:00,,8 - Oil or foreign substance in casing,7.200,0.000,7.200,"3,311.100","3,311.100","3,303.900",7.200,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/22/1999,00:00,,8 - Oil or foreign substance in casing,3.000,0.000,3.000,"3,311.100","3,311.100","3,308.100",3.000,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/28/2000,00:00,,8 - Oil or foreign substance in casing,3.700,0.000,3.700,"3,311.100","3,311.100","3,307.400",3.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/2/2000,00:00,,8 - Oil or foreign substance in casing,11.100,0.000,11.100,"3,311.100","3,311.100","3,300.000",11.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/26/2001,00:00,1 - Pumping,,,,,"3,311.100","3,311.100",,,,,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/15/2001,00:00,,,11.900,0.000,11.900,"3,311.100","3,311.100","3,299.200",11.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,NO OIL,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/25/2002,00:00,,,7.700,0.000,7.700,"3,311.100","3,311.100","3,303.400",7.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/21/2002,00:00,,,12.700,0.000,12.700,"3,311.100","3,311.100","3,298.400",12.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/27/2002,00:00,,8 - Oil or foreign substance in casing,5.500,0.000,5.500,"3,311.100","3,311.100","3,305.600",5.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/13/2003,00:00,,8 - Oil or foreign substance in casing,12.900,0.000,12.900,"3,311.100","3,311.100","3,298.200",12.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,4/8/2004,00:00,,,6.800,0.000,6.800,"3,311.100","3,311.100","3,304.300",6.800,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/18/2004,00:00,,,12.100,0.000,12.100,"3,311.100","3,311.100","3,299.000",12.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,4/6/2005,00:00,,,5.100,0.000,5.100,"3,311.100","3,311.100","3,306.000",5.100,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/24/2005,00:00,1 - Pumping,,,,,"3,311.100","3,311.100",,,,,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,5/1/2006,00:00,,8 - Oil or foreign substance in casing,3.700,0.000,3.700,"3,311.100","3,311.100","3,307.400",3.700,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/16/2006,00:00,,,11.500,0.000,11.500,"3,311.100","3,311.100","3,299.600",11.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,4/2/2007,00:00,,8 - Oil or foreign substance in casing,5.300,0.000,5.300,"3,311.100","3,311.100","3,305.800",5.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/24/2007,00:00,,8 - Oil or foreign substance in casing,7.900,0.000,7.900,"3,311.100","3,311.100","3,303.200",7.900,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,4/3/2008,00:00,1 - Pumping,,,,,"3,311.100","3,311.100",,,,,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/28/2008,00:00,,8 - Oil or foreign substance in casing,13.300,0.000,13.300,"3,311.100","3,311.100","3,297.800",13.300,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,3/27/2003,00:00,,8 - Oil or foreign substance in casing,5.500,0.000,5.500,"3,311.100","3,311.100","3,305.600",5.500,UNK - Unknown,Unknown,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,4/6/2009,00:00,7 - Special/Other,,,,,"3,311.100","3,311.100",,,,,Department of Water Resources,Voluntary,CASING FILLED WITH OIL,Shasta_06.21.1983-06.21.2013
410696N1213846W001,37N05E03M001M,10/29/2009,00:00,1 - Pumping,,,,,"3,311.100","3,311.100",,,,,Department of Water Resources,Voluntary,,Shasta_06.21.1983-06.21.2013
